/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_57_314.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_57_314.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_57_314.jpg, 0, 0, 0, 11.49887
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_57_436.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_57_436.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_57_436.jpg, 0, 0, 0, 11.18195
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_57_567.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_57_567.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_57_567.jpg, 0, 0, 0, 11.23676
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_57_670.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_57_670.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_57_670.jpg, 0.1961975, 0, 0, 11.07748
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_57_791.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_57_791.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_57_791.jpg, 0, 0, 0, 10.94103
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_57_911.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_57_911.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_57_911.jpg, 0, 0, 0, 10.80885
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_029.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_029.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_029.jpg, 0.3553441, 0, 0, 10.63114
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_142.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_142.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_142.jpg, 0.01779914, 0, 0, 10.52274
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_255.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_255.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_255.jpg, 0.08141685, 0, 0, 10.39068
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_367.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_367.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_367.jpg, 0.2555516, 0, 0, 10.23225
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_486.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_486.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_486.jpg, 0, 0, 0, 10.12564
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_596.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_596.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_596.jpg, 0, 0, 0, 10.00215
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_711.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_711.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_711.jpg, 0, 0, 0, 9.881739
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_825.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_825.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_825.jpg, 0, 0, 0.08113503, 9.517302
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_58_947.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_58_947.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_58_947.jpg, 0, 0, 0.4014695, 7.727563
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_058.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_058.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_058.jpg, 0, 0, 0.4349556, 6.259307
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_169.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_169.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_169.jpg, 0, 0, 0.1055882, 4.612737
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_270.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_270.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_270.jpg, 0, 0, 0.08100629, 4.544133
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_378.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_378.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_378.jpg, 0, 0, 0.4034879, 4.397735
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_487.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_487.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_487.jpg, 0, 0, 0.7303534, 4.139543
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_599.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_599.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_599.jpg, 0, 0, 0.3931146, 3.852963
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_706.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_706.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_706.jpg, 0, 0, 0.07239962, 3.736949
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_822.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_822.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_822.jpg, 0, 0, 0.1617415, 3.675373
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_02_59_938.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_02_59_938.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_02_59_938.jpg, 0, 0, 0.5081248, 3.463033
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_054.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_054.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_054.jpg, 0, 0, 0.7015893, 3.112911
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_160.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_160.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_160.jpg, 0, 0, 0.3824193, 2.880203
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_268.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_268.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_268.jpg, 0, 0, 0.05978751, 2.772479
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_376.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_376.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_376.jpg, 0, 0, 0, 2.764085
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_486.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_486.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_486.jpg, 0, 0, 0, 2.736356
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_597.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_597.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_597.jpg, 0, 0, 0, 2.703448
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_706.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_706.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_706.jpg, 0, 0, 0, 2.676327
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_820.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_820.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_820.jpg, 0, 0, 0.07803583, 2.641157
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_00_934.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_00_934.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_00_934.jpg, 0, 0, 0.4196548, 2.490099
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_048.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_048.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_048.jpg, 0, 0, 0.28917, 2.283413
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_164.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_164.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_164.jpg, 0, 0, 0, 2.219853
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_280.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_280.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_280.jpg, 0, 0, 0, 2.193198
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_392.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_392.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_392.jpg, 0, 0, 0, 2.16682
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_501.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_501.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_501.jpg, 0, 0, 0, 2.145081
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_611.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_611.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_611.jpg, 0, 0, 0, 2.119282
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_724.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_724.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_724.jpg, 0, 0, 0, 2.09802
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_840.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_840.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_840.jpg, 0, 0, 0, 2.072788
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_01_946.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_01_946.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_01_946.jpg, 0, 0, 0, 2.051992
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_059.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_059.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_059.jpg, 0, 0, 0, 2.027313
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_174.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_174.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_174.jpg, 0, 0, 0, 2.00293
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_289.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_289.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_289.jpg, 0, 0, 0, 1.978841
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_400.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_400.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_400.jpg, 0, 0, 0, 1.958989
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_505.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_505.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_505.jpg, 0, 0, 0, 1.939336
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_611.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_611.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_611.jpg, 0, 0, 0, 1.916012
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_720.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_720.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_720.jpg, 0, 0, 0, 1.89679
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_824.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_824.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_824.jpg, 0, 0, 0, 1.877761
/home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/center_2017_04_16_23_03_02_932.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/left_2017_04_16_23_03_02_932.jpg, /home/umer/Documents/Udacity-Self-Driving-Car/Codes/Behavioral-Cloning/Training-Image-Data-II/IMG/right_2017_04_16_23_03_02_932.jpg, 0, 0, 0, 1.855178
